x,Yaw
25.580000000000002,3.238414728616726e-06
25.580000000000002,3.238414728616726e-06
25.6,3.238414728616726e-06
25.6,3.238414728616726e-06
25.6,3.238414728616726e-06
25.6,3.238414728616726e-06
25.6,3.238414728616726e-06
25.6,3.238414728616726e-06
25.619999999,3.238414728616726e-06
25.619999999,3.238414728616726e-06
25.619999999,3.238414728616726e-06
25.619999999,3.238414728616726e-06
25.619999999,3.238414728616726e-06
25.619999999,3.238414728616726e-06
25.639999999,3.238414728616726e-06
25.639999999,3.238414728616726e-06
25.639999999,3.238414728616726e-06
25.639999999,3.238414728616726e-06
25.639999999,3.238414728616726e-06
25.639999999,3.238414728616726e-06
25.639999999,3.238414728616726e-06
25.659999999,3.238414728616726e-06
25.659999999,3.238414728616726e-06
25.659999999,3.238414728616726e-06
25.659999999,3.238414728616726e-06
25.659999999,3.238414728616726e-06
25.659999999,3.238414728616726e-06
25.679999999,3.238414728616726e-06
25.679999999,3.238414728616726e-06
25.679999999,3.238414728616726e-06
25.679999999,3.238414728616726e-06
25.679999999,3.238414728616726e-06
25.679999999,3.238414728616726e-06
25.700000000000003,3.238414728616726e-06
25.700000000000003,3.238414728616726e-06
25.700000000000003,3.238414728616726e-06
25.700000000000003,3.238414728616726e-06
25.700000000000003,3.238414728616726e-06
25.700000000000003,3.238414728616726e-06
25.700000000000003,3.238414728616726e-06
25.720000000000002,3.238414728616726e-06
25.720000000000002,3.238414728616726e-06
25.720000000000002,3.238414728616726e-06
25.720000000000002,3.238414728616726e-06
25.720000000000002,3.238414728616726e-06
25.720000000000002,3.238414728616726e-06
25.740000000000002,3.238414728616726e-06
25.740000000000002,3.238414728616726e-06
25.740000000000002,3.238414728616726e-06
25.740000000000002,3.238414728616726e-06
25.740000000000002,3.238414728616726e-06
25.740000000000002,3.238414728616726e-06
25.76,3.238414728616726e-06
25.76,3.238414728616726e-06
25.76,3.238414728616726e-06
25.76,3.238414728616726e-06
25.76,3.238414728616726e-06
25.76,3.238414728616726e-06
25.76,3.238414728616726e-06
25.779999999,2.937016791896612e-05
25.779999999,2.937016791896612e-05
25.779999999,2.937016791896612e-05
25.779999999,2.937016791896612e-05
25.779999999,2.937016791896612e-05
25.779999999,2.937016791896612e-05
25.799999999,2.937016791896612e-05
25.799999999,2.937016791896612e-05
25.799999999,2.937016791896612e-05
