x,Yaw
3.8000000000000003,-8.686021327952174e-18
3.839999999,-8.686021327952174e-18
3.859999999,-8.686021327952174e-18
3.88,-8.686021327952174e-18
3.88,-8.686021327952174e-18
3.9,-8.686021327952174e-18
3.92,-8.686021327952174e-18
3.92,-8.686021327952174e-18
3.94,-8.686021327952174e-18
3.94,-8.686021327952174e-18
3.98,-8.686021327952174e-18
3.98,-8.686021327952174e-18
3.98,-8.686021327952174e-18
4.0200000000000005,-8.686021327952174e-18
4.0200000000000005,-8.686021327952174e-18
4.0200000000000005,-8.686021327952174e-18
4.0600000000000005,-8.686021327952174e-18
4.0600000000000005,-8.686021327952174e-18
4.1000000000000005,-8.686021327952174e-18
4.1000000000000005,-8.686021327952174e-18
4.1000000000000005,-8.686021327952174e-18
4.140000000000001,-8.686021327952174e-18
4.140000000000001,-8.686021327952174e-18
4.140000000000001,-8.686021327952174e-18
4.180000000000001,-8.686021327952174e-18
4.180000000000001,-8.686021327952174e-18
4.180000000000001,-8.686021327952174e-18
4.220000000000001,-8.686021327952174e-18
4.220000000000001,-8.686021327952174e-18
4.260000000000001,-8.686021327952174e-18
4.260000000000001,-8.686021327952174e-18
4.260000000000001,-8.686021327952174e-18
4.300000000000001,-8.686021327952174e-18
4.300000000000001,-8.686021327952174e-18
4.300000000000001,-8.686021327952174e-18
4.340000000000001,-8.686021327952174e-18
4.340000000000001,-8.686021327952174e-18
4.340000000000001,-8.686021327952174e-18
4.380000000000001,-8.686021327952174e-18
4.380000000000001,-8.686021327952174e-18
4.380000000000001,-8.686021327952174e-18
4.420000000000001,-8.686021327952174e-18
4.420000000000001,-8.686021327952174e-18
4.420000000000001,-8.686021327952174e-18
4.459999999000001,-8.686021327952174e-18
4.48,-8.686021327952174e-18
4.48,-8.686021327952174e-18
4.500000000000001,-8.686021327952174e-18
4.500000000000001,-8.686021327952174e-18
4.539999999,-8.686021327952174e-18
4.539999999,-8.686021327952174e-18
4.5600000000000005,-8.686021327952174e-18
4.5600000000000005,-8.686021327952174e-18
4.5600000000000005,-8.686021327952174e-18
4.6000000000000005,-8.686021327952174e-18
