x,Vx,Vy,Speed
40.72,2.853905802125396,-0.24374659320112432,2.86429585223003
40.72,2.853905802125396,-0.24374659320112432,2.86429585223003
40.72,2.853905802125396,-0.24374659320112432,2.86429585223003
40.72,2.853905802125396,-0.24374659320112432,2.86429585223003
40.72,2.853905802125396,-0.24374659320112432,2.86429585223003
40.72,2.843880589083704,-0.24548513772973077,2.8544561229441348
40.72,2.843880589083704,-0.24548513772973077,2.8544561229441348
40.72,2.843880589083704,-0.24548513772973077,2.8544561229441348
40.72,2.843880589083704,-0.24548513772973077,2.8544561229441348
40.72,2.843880589083704,-0.24548513772973077,2.8544561229441348
40.76,2.8288442107850207,-0.24132498556992293,2.8391191094338133
40.76,2.8288442107850207,-0.24132498556992293,2.8391191094338133
40.76,2.8288442107850207,-0.24132498556992293,2.8391191094338133
40.76,2.8288442107850207,-0.24132498556992293,2.8391191094338133
40.76,2.8288442107850207,-0.24132498556992293,2.8391191094338133
40.78,2.790902533188855,-0.2632106104043522,2.8032867807610047
40.78,2.790902533188855,-0.2632106104043522,2.8032867807610047
40.78,2.790902533188855,-0.2632106104043522,2.8032867807610047
40.78,2.790902533188855,-0.2632106104043522,2.8032867807610047
40.78,2.790902533188855,-0.2632106104043522,2.8032867807610047
40.78,2.7725138267573435,-0.2681666884768793,2.785452618941723
40.78,2.7725138267573435,-0.2681666884768793,2.785452618941723
40.78,2.7725138267573435,-0.2681666884768793,2.785452618941723
40.78,2.7725138267573435,-0.2681666884768793,2.785452618941723
40.82,2.7529612994240056,-0.26817242271371144,2.7659921121417628
40.82,2.7529612994240056,-0.26817242271371144,2.7659921121417628
40.82,2.7529612994240056,-0.26817242271371144,2.7659921121417628
40.82,2.7529612994240056,-0.26817242271371144,2.7659921121417628
40.82,2.7529612994240056,-0.26817242271371144,2.7659921121417628
40.82,2.7529612994240056,-0.26817242271371144,2.7659921121417628
